Linux 4.4.0-57-generic (ip-172-31-13-35) 	01/02/2017 	_x86_64_	(8 CPU)

06:24:00 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
06:25:02 PM  27224924   3656932     11.84     33688   3272628    917104      2.97   2304624   1120352     33752
06:25:03 PM  27223272   3658584     11.85     33760   3272632    917104      2.97   2306308   1120352     41748
06:25:04 PM  27229352   3652504     11.83     33800   3272656    917104      2.97   2300948   1120352     25108
06:25:05 PM  27225368   3656488     11.84     33832   3272640    917104      2.97   2304372   1120352      6652
06:25:06 PM  27230472   3651384     11.82     33904   3272636    917104      2.97   2299216   1120336     13024
06:25:07 PM  27224456   3657400     11.84     33984   3272632    917104      2.97   2304768   1120332     22108
06:25:08 PM  27227936   3653920     11.83     34064   3272628    917104      2.97   2302120   1120332     30680
06:25:09 PM  27224776   3657080     11.84     34136   3272636    917104      2.97   2304436   1120332     38952
06:25:10 PM  27227812   3654044     11.83     34216   3272632    917104      2.97   2302324   1120328     44724
06:25:11 PM  27225212   3656644     11.84     34288   3272636    917104      2.97   2304552   1120328     52464
06:25:12 PM  27228896   3652960     11.83     34368   3272636    917104      2.97   2300916   1120328     60588
06:25:13 PM  27226944   3654912     11.84     34448   3272636    917104      2.97   2303512   1120328     68956
06:25:14 PM  27228988   3652868     11.83     34520   3272640    917104      2.97   2301196   1120328     77168
06:25:15 PM  27227436   3654420     11.83     34600   3272640    917104      2.97   2302848   1120316     85596
06:25:16 PM  27229804   3652052     11.83     34680   3272632    917104      2.97   2300476   1120312     94316
06:25:17 PM  27227076   3654780     11.83     34752   3272640    917104      2.97   2302720   1120312    102220
06:25:18 PM  27230740   3651116     11.82     34832   3272640    917104      2.97   2300036   1120312    110292
06:25:19 PM  27228396   3653460     11.83     34912   3272632    917104      2.97   2302196   1120312    118600
06:25:20 PM  27219024   3662832     11.86     34976   3272648    917104      2.97   2310288   1120312    116664
06:25:21 PM  27221488   3660368     11.85     35056   3272632    917104      2.97   2307988   1120312    114848
06:25:22 PM  27219288   3662568     11.86     35128   3272640    917104      2.97   2309840   1120312    122340
06:25:23 PM  27221856   3660000     11.85     35208   3272640    917104      2.97   2307432   1120312    130904
06:25:24 PM  27219600   3662256     11.86     35280   3272640    917104      2.97   2309420   1120312    137936
06:25:25 PM  27223704   3658152     11.85     35360   3272640    917104      2.97   2306836   1120312    146404
06:25:26 PM  27220660   3661196     11.86     35440   3272632    917104      2.97   2308656   1120312    153892
06:25:27 PM  27223988   3657868     11.84     35512   3272640    917104      2.97   2305888   1120308    161008
06:25:28 PM  27221992   3659864     11.85     35592   3272636    917104      2.97   2307284   1120308    168156
06:25:29 PM  27223896   3657960     11.85     35672   3272632    917104      2.97   2305272   1120308    176324
06:25:30 PM  27221988   3659868     11.85     35744   3272640    917104      2.97   2307324   1120304    183168
06:25:31 PM  27229340   3652516     11.83     35784   3272664    917104      2.97   2301412   1120304    165068
06:25:32 PM  27226312   3655544     11.84     35800   3272672    917104      2.97   2303256   1120300    152816
06:25:33 PM  27225324   3656532     11.84     35816   3272672    917104      2.97   2304488   1120300    140840
06:25:34 PM  27223764   3658092     11.85     35824   3272672    917104      2.97   2306148   1120300    128620
06:25:35 PM  27221160   3660696     11.85     35840   3272672    917104      2.97   2308188   1120300    116840
06:25:36 PM  27220184   3661672     11.86     35852   3272680    917104      2.97   2309340   1120304    104592
06:25:37 PM  27234248   3647608     11.81     35864   3272676    917104      2.97   2297652   1120304     92300
06:25:38 PM  27231416   3650440     11.82     35880   3272676    917104      2.97   2299364   1120296     80240
06:25:39 PM  27229288   3652568     11.83     35896   3272676    917104      2.97   2300628   1120296     68776
06:25:40 PM  27226664   3655192     11.84     35912   3272684    917104      2.97   2303152   1120296     57220
06:25:41 PM  27225116   3656740     11.84     35936   3272676    917104      2.97   2305064   1120296     38660
06:25:42 PM  27231000   3650856     11.82     35968   3272660    917104      2.97   2299304   1120288     21548
06:25:43 PM  27227968   3653888     11.83     36048   3272636    917104      2.97   2301800   1120288     30796
06:25:44 PM  27223756   3658100     11.85     36120   3272644    917104      2.97   2305616   1120276     39084
06:25:45 PM  27228768   3653088     11.83     36200   3272640    917104      2.97   2302084   1120276     48512
06:25:46 PM  27224772   3657084     11.84     36272   3272644    917104      2.97   2305768   1120276     56976
06:25:47 PM  27229524   3652332     11.83     36352   3272644    917104      2.97   2301316   1120276     65796
06:25:48 PM  27225368   3656488     11.84     36432   3272640    917104      2.97   2304704   1120276     74448
06:25:49 PM  27230976   3650880     11.82     36504   3272644    917104      2.97   2300660   1120276     83056
06:25:50 PM  27225908   3655948     11.84     36584   3272644    917104      2.97   2304484   1120276     91896
06:25:51 PM  27232064   3649792     11.82     36664   3272640    917104      2.97   2299932   1120276    100824
06:25:52 PM  27219676   3662180     11.86     36736   3272648    917104      2.97   2309788   1120276    108188
06:25:53 PM  27219488   3662368     11.86     36776   3272664    917104      2.97   2309460   1120276     86816
06:25:54 PM  27228044   3653812     11.83     36856   3272640    917104      2.97   2302060   1120276     92692
06:25:55 PM  27220692   3661164     11.86     36928   3272648    917104      2.97   2308656   1120276    101212
06:25:56 PM  27227068   3654788     11.83     37008   3272644    917104      2.97   2302852   1120268    109556
06:25:57 PM  27221420   3660436     11.85     37088   3272640    917104      2.97   2308712   1120268    118168
06:25:58 PM  27227780   3654076     11.83     37160   3272648    917104      2.97   2302228   1120268    126320
06:25:59 PM  27222620   3659236     11.85     37240   3272644    917104      2.97   2307400   1120268    134780
06:26:00 PM  27229976   3651880     11.83     37312   3272648    917104      2.97   2301248   1120268    141956
06:26:01 PM  27223308   3658548     11.85     37392   3272648    917104      2.97   2306800   1120268    150328
06:26:02 PM  27230320   3651536     11.82     37472   3272644    917104      2.97   2301212   1120268    157660
06:26:03 PM  27223740   3658116     11.85     37544   3272648    917104      2.97   2306408   1120268    165672
06:26:04 PM  27219460   3662396     11.86     37568   3272688    917104      2.97   2311128   1120268    145308
06:26:05 PM  27219460   3662396     11.86     37568   3272688    917104      2.97   2311180   1120268    132112
06:26:06 PM  27217844   3664012     11.86     37576   3272692    917104      2.97   2312032   1120272    119508
06:26:07 PM  27218312   3663544     11.86     37576   3272692    917104      2.97   2312180   1120272    106424
06:26:08 PM  27218280   3663576     11.86     37576   3272692    917104      2.97   2312180   1120272     92956
06:26:09 PM  27218280   3663576     11.86     37576   3272692    917104      2.97   2312180   1120272     79660
06:26:10 PM  27216912   3664944     11.87     37584   3272684    917104      2.97   2312764   1120272     67648
06:26:11 PM  27217320   3664536     11.87     37584   3272692    917104      2.97   2313076   1120272     54096
06:26:12 PM  27217320   3664536     11.87     37584   3272692    917104      2.97   2313076   1120272     41052
06:26:13 PM  27213680   3668176     11.88     37608   3272668    917104      2.97   2315608   1120272     14336
06:26:14 PM  27233932   3647924     11.81     37624   3272684    917104      2.97   2298276   1120272      4132
06:26:15 PM  27233016   3648840     11.82     37704   3272644    917104      2.97   2300172   1120272     10016
06:26:16 PM  27219436   3662420     11.86     37776   3272652    917104      2.97   2310128   1120268     19520
06:26:17 PM  27213300   3668556     11.88     37856   3272648    917104      2.97   2316012   1120268     29780
06:26:18 PM  27219192   3662664     11.86     37936   3272644    917104      2.97   2310168   1120268     39976
06:26:19 PM  27214176   3667680     11.88     38008   3272652    917104      2.97   2315176   1120268     48520
06:26:20 PM  27220580   3661276     11.86     38088   3272648    917104      2.97   2309208   1120268     57352
06:26:21 PM  27215556   3666300     11.87     38168   3272644    917104      2.97   2314428   1120264     66336
06:26:22 PM  27220788   3661068     11.86     38240   3272652    917104      2.97   2308736   1120264     74996
06:26:23 PM  27216016   3665840     11.87     38320   3272648    917104      2.97   2313732   1120264     84252
06:26:24 PM  27221088   3660768     11.85     38392   3272652    917104      2.97   2308408   1120264     91860
06:26:25 PM  27218028   3663828     11.86     38464   3272652    917104      2.97   2311584   1120264     85256
06:26:26 PM  27222848   3659008     11.85     38544   3272652    917104      2.97   2306164   1120264     94136
06:26:27 PM  27217688   3664168     11.87     38616   3272656    917104      2.97   2311868   1120260    102216
06:26:28 PM  27223500   3658356     11.85     38696   3272656    917104      2.97   2305856   1120260    111132
06:26:29 PM  27217776   3664080     11.86     38776   3272648    917104      2.97   2311788   1120256    120192
06:26:30 PM  27224712   3657144     11.84     38848   3272656    917104      2.97   2305680   1120256    128000
06:26:31 PM  27218784   3663072     11.86     38928   3272652    917104      2.97   2310524   1120256    136212
06:26:32 PM  27225108   3656748     11.84     39008   3272652    917104      2.97   2304532   1120256    145048
06:26:33 PM  27219628   3662228     11.86     39080   3272656    917104      2.97   2309972   1120256    152596
06:26:34 PM  27226796   3655060     11.84     39160   3272652    917104      2.97   2304168   1120256    160736
06:26:35 PM  27220000   3661856     11.86     39232   3272656    917104      2.97   2309724   1120256    168828
06:26:36 PM  27227872   3653984     11.83     39312   3272660    917104      2.97   2303076   1120260    176480
06:26:37 PM  27221580   3660276     11.85     39392   3272656    917104      2.97   2308348   1120260    184688
06:26:38 PM  27229120   3652736     11.83     39464   3272660    917104      2.97   2302336   1120260    191756
06:26:39 PM  27221788   3660068     11.85     39544   3272660    917104      2.97   2307772   1120260    199556
06:26:40 PM  27230080   3651776     11.82     39624   3272652    917104      2.97   2301940   1120260    207128
06:26:41 PM  27218464   3663392     11.86     39696   3272660    917104      2.97   2311064   1120260    213104
06:26:42 PM  27213424   3668432     11.88     39776   3272656    917104      2.97   2316268   1120260    221424
06:26:43 PM  27218624   3663232     11.86     39856   3272652    917104      2.97   2311036   1120260    228672
06:26:44 PM  27213292   3668564     11.88     39928   3272660    917104      2.97   2315980   1120260    235496
06:26:45 PM  27219596   3662260     11.86     40004   3272660    917104      2.97   2310044   1120260    233344
06:26:46 PM  27220228   3661628     11.86     40028   3272684    917104      2.97   2309780   1120260    205140
06:26:47 PM  27219784   3662072     11.86     40040   3272696    917104      2.97   2310588   1120260    192140
06:26:48 PM  27216956   3664900     11.87     40052   3272692    917104      2.97   2312516   1120260    167460
06:26:49 PM  27216072   3665784     11.87     40060   3272692    917104      2.97   2313264   1120260    154344
06:26:50 PM  27215444   3666412     11.87     40068   3272692    917104      2.97   2314228   1120260    142368
06:26:51 PM  27214296   3667560     11.88     40076   3272692    917104      2.97   2315236   1120260    124848
06:26:52 PM  27213628   3668228     11.88     40084   3272692    917104      2.97   2316096   1120260    112120
06:26:53 PM  27212592   3669264     11.88     40092   3272700    917104      2.97   2317380   1120260     99084
06:26:54 PM  27212872   3668984     11.88     40100   3272700    917104      2.97   2317540   1120260     86172
06:26:55 PM  27228432   3653424     11.83     40116   3272700    917104      2.97   2302736   1120260     74128
06:26:56 PM  27226820   3655036     11.84     40132   3272692    917104      2.97   2304048   1120260     62588
06:26:57 PM  27223452   3658404     11.85     40148   3272696    917104      2.97   2306892   1120260     50828
06:26:58 PM  27219992   3661864     11.86     40180   3272688    917104      2.97   2309436   1120260     40548
06:26:59 PM  27227496   3654360     11.83     40196   3272692    917104      2.97   2303116   1120252     29800
06:27:00 PM  27224028   3657828     11.84     40220   3272692    917104      2.97   2305896   1120252     18912
06:27:01 PM  27221640   3660216     11.85     40252   3272676    917104      2.97   2308024   1120252      9728
06:27:02 PM  27221464   3660392     11.85     40324   3272660    917104      2.97   2308008   1120252     18924
06:27:03 PM  27219956   3661900     11.86     40404   3272660    917104      2.97   2309504   1120252     28736
06:27:04 PM  27217084   3664772     11.87     40436   3272688    917104      2.97   2312452   1120252     11284
06:27:05 PM  27230264   3651592     11.82     40508   3272656    917104      2.97   2302304   1120252     10940
06:27:06 PM  27228228   3653628     11.83     40584   3272664    917104      2.97   2303440   1120256     20400
06:27:07 PM  27215908   3665948     11.87     40632   3272684    917104      2.97   2313412   1120252     28788
06:27:08 PM  27212344   3669512     11.88     40688   3272668    917104      2.97   2317216   1120252     38164
06:27:09 PM  27216736   3665120     11.87     40728   3272684    917104      2.97   2312996   1120252     47744
06:27:10 PM  27212716   3669140     11.88     40780   3272680    917104      2.97   2316508   1120252     55836
06:27:11 PM  27217360   3664496     11.87     40840   3272676    917104      2.97   2312348   1120252     64180
06:27:12 PM  27213512   3668344     11.88     40892   3272676    917104      2.97   2315344   1120252     73380
06:27:13 PM  27217972   3663884     11.86     40940   3272676    917104      2.97   2311740   1120252     81128
06:27:14 PM  27214060   3667796     11.88     41008   3272672    917104      2.97   2315288   1120252     89936
06:27:15 PM  27218128   3663728     11.86     41056   3272680    917104      2.97   2311156   1120252     98156
06:27:16 PM  27214732   3667124     11.87     41116   3272672    917104      2.97   2314456   1120252    106220
06:27:17 PM  27218108   3663748     11.86     41196   3272660    917104      2.97   2310704   1120252    115124
06:27:18 PM  27215244   3666612     11.87     41268   3272668    917104      2.97   2313772   1120252    121988
06:27:19 PM  27219560   3662296     11.86     41332   3272680    917104      2.97   2309648   1120252    130516
06:27:20 PM  27216800   3665056     11.87     41400   3272664    917104      2.97   2313072   1120252    138252
06:27:21 PM  27220320   3661536     11.86     41472   3272668    917104      2.97   2309296   1120252    136644
06:27:22 PM  27215868   3665988     11.87     41552   3272668    917104      2.97   2312712   1120252    140560
06:27:23 PM  27221780   3660076     11.85     41620   3272660    917104      2.97   2308268   1120252    146960
06:27:24 PM  27217900   3663956     11.86     41656   3272688    917104      2.97   2311584   1120252    154440
06:27:25 PM  27221700   3660156     11.85     41732   3272668    917104      2.97   2308520   1120252    162072
06:27:26 PM  27218152   3663704     11.86     41804   3272668    917104      2.97   2311464   1120248    168936
06:27:27 PM  27222192   3659664     11.85     41884   3272664    917104      2.97   2307464   1120248    176816
06:27:28 PM  27218308   3663548     11.86     41964   3272660    917104      2.97   2310872   1120248    184832
06:27:29 PM  27223724   3658132     11.85     42004   3272688    917104      2.97   2306948   1120248    191524
06:27:30 PM  27219060   3662796     11.86     42040   3272684    917104      2.97   2310348   1120248    198836
06:27:31 PM  27224840   3657016     11.84     42040   3272708    917104      2.97   2306048   1120248    206144
06:27:32 PM  27218096   3663760     11.86     42052   3272696    917104      2.97   2311452   1120248    183060
06:27:33 PM  27215948   3665908     11.87     42052   3272708    917104      2.97   2313260   1120248    170916
06:27:34 PM  27215600   3666256     11.87     42056   3272704    917104      2.97   2314248   1120248    157716
06:27:35 PM  27226048   3655808     11.84     42076   3272696    917104      2.97   2304592   1120248    146160
06:27:36 PM  27220968   3660888     11.85     42092   3272696    917104      2.97   2306948   1120252    134380
06:27:37 PM  27219728   3662128     11.86     42108   3272704    917104      2.97   2308576   1120252    122916
06:27:38 PM  27216708   3665148     11.87     42124   3272704    917104      2.97   2312676   1120252    111392
06:27:39 PM  27216252   3665604     11.87     42128   3272708    917104      2.97   2313600   1120252     98452
06:27:40 PM  27225288   3656568     11.84     42136   3272712    917104      2.97   2305988   1120252     86644
06:27:41 PM  27223280   3658576     11.85     42140   3272716    917104      2.97   2307572   1120252     74064
06:27:42 PM  27220192   3661664     11.86     42148   3272708    917104      2.97   2309984   1120252     62936
06:27:43 PM  27216180   3665676     11.87     42168   3272704    917104      2.97   2312900   1120252     52420
06:27:44 PM  27215500   3666356     11.87     42184   3272708    917104      2.97   2314344   1120252     40876
06:27:45 PM  27225124   3656732     11.84     42192   3272708    917104      2.97   2306456   1120252     28820
06:27:46 PM  27221952   3659904     11.85     42212   3272704    917104      2.97   2308424   1120252     17824
06:27:47 PM  27223484   3658372     11.85     42272   3272684    917104      2.97   2306944   1120252     26916
06:27:48 PM  27216296   3665560     11.87     42332   3272684    917104      2.97   2313912   1120252     36604
06:27:49 PM  27220724   3661132     11.86     42380   3272692    917104      2.97   2309700   1120252     44944
06:27:50 PM  27217320   3664536     11.87     42444   3272680    917104      2.97   2313220   1120252     54380
06:27:51 PM  27221892   3659964     11.85     42496   3272684    917104      2.97   2309156   1120252     63336
06:27:52 PM  27217488   3664368     11.87     42548   3272696    917104      2.97   2312620   1120252     57336
06:27:53 PM  27223040   3658816     11.85     42612   3272684    917104      2.97   2308312   1120252     66440
06:27:54 PM  27218488   3663368     11.86     42664   3272680    917104      2.97   2312048   1120252     74668
06:27:55 PM  27224044   3657812     11.84     42668   3272712    917104      2.97   2307752   1120252     83008
06:27:56 PM  27219060   3662796     11.86     42748   3272672    917104      2.97   2311340   1120252     92312
06:27:57 PM  27211540   3670316     11.89     42828   3272668    917104      2.97   2317984   1120252    100384
06:27:58 PM  27212656   3669200     11.88     42880   3272672    917104      2.97   2317008   1120252    107876
06:27:59 PM  27208836   3673020     11.89     42944   3272676    917104      2.97   2319880   1120252    116248
06:28:00 PM  27213808   3668048     11.88     43004   3272688    917104      2.97   2315684   1120252    122844
06:28:01 PM  27210280   3671576     11.89     43032   3272692    917104      2.97   2318976   1120252    131312
06:28:02 PM  27214928   3666928     11.87     43096   3272672    917104      2.97   2314588   1120252    138528
06:28:03 PM  27215424   3666432     11.87     43096   3272716    917104      2.97   2314876   1120252    138764
