Linux 4.4.0-57-generic (ip-172-31-13-35) 	01/02/2017 	_x86_64_	(8 CPU)

06:30:25 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
06:32:28 PM  27217900   3663956     11.86     49140   3272760    917104      2.97   2313688   1120128     37744
06:32:29 PM  27219288   3662568     11.86     49204   3272732    917104      2.97   2312588   1120128     40336
06:32:30 PM  27213508   3668348     11.88     49276   3272740    917104      2.97   2315760   1120128     43148
06:32:31 PM  27212228   3669628     11.88     49356   3272736    917104      2.97   2317272   1120128     45792
06:32:32 PM  27213412   3668444     11.88     49420   3272752    917104      2.97   2316060   1120132     48660
06:32:33 PM  27212212   3669644     11.88     49448   3272784    917104      2.97   2316916   1120136     51332
06:32:34 PM  27214600   3667256     11.88     49456   3272780    917104      2.97   2315608   1120136     53756
06:32:35 PM  27213380   3668476     11.88     49472   3272776    917104      2.97   2315824   1120032     56488
06:32:36 PM  27214392   3667464     11.88     49548   3272744    917104      2.97   2315016   1120032     58924
06:32:37 PM  27213868   3667988     11.88     49604   3272748    917104      2.97   2315604   1120032     61340
06:32:38 PM  27214012   3667844     11.88     49664   3272748    917104      2.97   2314788   1120024     64236
06:32:39 PM  27212844   3669012     11.88     49724   3272744    917104      2.97   2315872   1120024     66608
06:32:40 PM  27214312   3667544     11.88     49780   3272748    917104      2.97   2315080   1120024     69204
06:32:41 PM  27213776   3668080     11.88     49832   3272756    917104      2.97   2315780   1120024     71428
06:32:42 PM  27214532   3667324     11.88     49896   3272756    917104      2.97   2315184   1120024     73960
06:32:43 PM  27213652   3668204     11.88     49964   3272752    917104      2.97   2315560   1120024     76064
06:32:44 PM  27214512   3667344     11.88     50036   3272740    917104      2.97   2315016   1120024     78876
06:32:45 PM  27214208   3667648     11.88     50096   3272748    917104      2.97   2315876   1120024     65076
06:32:46 PM  27212248   3669608     11.88     50100   3272784    917104      2.97   2316868   1120028     52132
06:32:47 PM  27212504   3669352     11.88     50116   3272784    917104      2.97   2317288   1120028     39412
06:32:48 PM  27218084   3663772     11.86     50132   3272776    917104      2.97   2313412   1120028     27184
06:32:49 PM  27216232   3665624     11.87     50144   3272780    917104      2.97   2314208   1120028     15596
06:32:50 PM  27214080   3667776     11.88     50184   3272752    917104      2.97   2315236   1120028      7172
06:32:51 PM  27213500   3668356     11.88     50260   3272748    917104      2.97   2315520   1120028     10528
06:32:52 PM  27212832   3669024     11.88     50292   3272768    917104      2.97   2316444   1120028     13456
06:32:53 PM  27212160   3669696     11.88     50372   3272748    917104      2.97   2317348   1120028     16512
06:32:54 PM  27213056   3668800     11.88     50440   3272748    917104      2.97   2316488   1120028     19040
06:32:55 PM  27211576   3670280     11.88     50488   3272772    917104      2.97   2317428   1120028     16256
06:32:56 PM  27213392   3668464     11.88     50552   3272752    917104      2.97   2315876   1120028     19020
06:32:57 PM  27212064   3669792     11.88     50620   3272748    917104      2.97   2317152   1120028     22208
06:32:58 PM  27213020   3668836     11.88     50668   3272756    917104      2.97   2316404   1120028     24476
06:32:59 PM  27211968   3669888     11.88     50740   3272748    917104      2.97   2317188   1120028     27612
06:33:00 PM  27213260   3668596     11.88     50800   3272748    917104      2.97   2315492   1120028     30464
06:33:01 PM  27213020   3668836     11.88     50856   3272764    917104      2.97   2316252   1120028     32876
06:33:02 PM  27213632   3668224     11.88     50916   3272768    917104      2.97   2315540   1120028     35848
06:33:03 PM  27212736   3669120     11.88     50976   3272768    917104      2.97   2316744   1120028     39044
06:33:04 PM  27211480   3670376     11.89     51008   3272780    917104      2.97   2318748   1120028     19128
06:33:05 PM  27213692   3668164     11.88     51032   3272772    917104      2.97   2315744   1120028      6308
06:33:06 PM  27218484   3663372     11.86     51084   3272756    917104      2.97   2313664   1120028      3768
06:33:07 PM  27213176   3668680     11.88     51136   3272752    917104      2.97   2316384   1120028      6784
06:33:08 PM  27217840   3664016     11.86     51200   3272748    917104      2.97   2313972   1120028     10400
06:33:09 PM  27212116   3669740     11.88     51248   3272760    917104      2.97   2317040   1120028     13196
06:33:10 PM  27209640   3672216     11.89     51312   3272752    917104      2.97   2319424   1120028     15936
06:33:11 PM  27212500   3669356     11.88     51368   3272752    917104      2.97   2316920   1120028     19216
06:33:12 PM  27209544   3672312     11.89     51428   3272768    917104      2.97   2319288   1120028     22252
06:33:13 PM  27212100   3669756     11.88     51500   3272752    917104      2.97   2316784   1120028     25052
06:33:14 PM  27209952   3671904     11.89     51568   3272748    917104      2.97   2318960   1120028     27964
06:33:15 PM  27212848   3669008     11.88     51636   3272744    917104      2.97   2316736   1120028     27072
06:33:16 PM  27209688   3672168     11.89     51692   3272756    917104      2.97   2319280   1120032     29736
06:33:17 PM  27213364   3668492     11.88     51744   3272764    917104      2.97   2316556   1120028     32980
06:33:18 PM  27209888   3671968     11.89     51812   3272756    917104      2.97   2319008   1120028     35752
06:33:19 PM  27213632   3668224     11.88     51864   3272760    917104      2.97   2316384   1120028     38240
06:33:20 PM  27209912   3671944     11.89     51928   3272756    917104      2.97   2318540   1120028     38816
06:33:21 PM  27216868   3664988     11.87     51952   3272792    917104      2.97   2315072   1120028     17020
06:33:22 PM  27213704   3668152     11.88     51980   3272776    917104      2.97   2316568   1120028      7020
06:33:23 PM  27213168   3668688     11.88     52060   3272752    917104      2.97   2316896   1120028     10064
06:33:24 PM  27210864   3670992     11.89     52124   3272764    917104      2.97   2317872   1120028     13276
06:33:25 PM  27213332   3668524     11.88     52180   3272776    917104      2.97   2316704   1120028     15664
06:33:26 PM  27211304   3670552     11.89     52228   3272756    917104      2.97   2318024   1120028     18584
06:33:27 PM  27213728   3668128     11.88     52288   3272752    917104      2.97   2316624   1120028     16816
06:33:28 PM  27211056   3670800     11.89     52340   3272768    917104      2.97   2318176   1120028     19356
06:33:29 PM  27213836   3668020     11.88     52408   3272772    917104      2.97   2317024   1120028     22428
06:33:30 PM  27211324   3670532     11.89     52480   3272756    917104      2.97   2318240   1120028     25344
06:33:31 PM  27214416   3667440     11.88     52520   3272784    917104      2.97   2316620   1120028     28484
06:33:32 PM  27212228   3669628     11.88     52580   3272780    917104      2.97   2318424   1120028     31112
06:33:33 PM  27213940   3667916     11.88     52644   3272772    917104      2.97   2316304   1120028     33892
06:33:34 PM  27212468   3669388     11.88     52700   3272780    917104      2.97   2317360   1120028     36824
06:33:35 PM  27214916   3666940     11.87     52764   3272776    917104      2.97   2316696   1120028     39192
06:33:36 PM  27212400   3669456     11.88     52816   3272772    917104      2.97   2317872   1120028     42460
06:33:37 PM  27215736   3666120     11.87     52872   3272780    917104      2.97   2316580   1120028     44760
06:33:38 PM  27212516   3669340     11.88     52952   3272760    917104      2.97   2317836   1120028     47556
06:33:39 PM  27215700   3666156     11.87     53004   3272756    917104      2.97   2316576   1120028     50360
06:33:40 PM  27209628   3672228     11.89     53064   3272764    917104      2.97   2319020   1120028     52712
06:33:41 PM  27208620   3673236     11.89     53120   3272760    917104      2.97   2320428   1120028     55000
06:33:42 PM  27209696   3672160     11.89     53180   3272760    917104      2.97   2318816   1120028     57976
06:33:43 PM  27209056   3672800     11.89     53228   3272776    917104      2.97   2320444   1120028     60584
06:33:44 PM  27209912   3671944     11.89     53292   3272772    917104      2.97   2318792   1120028     63440
06:33:45 PM  27208132   3673724     11.90     53352   3272776    917104      2.97   2320724   1120028     66352
06:33:46 PM  27211124   3670732     11.89     53396   3272788    917104      2.97   2318644   1120032     68768
06:33:47 PM  27208532   3673324     11.89     53460   3272784    917104      2.97   2320136   1120032     70192
06:33:48 PM  27209764   3672092     11.89     53540   3272760    917104      2.97   2318948   1120032     63760
06:33:49 PM  27208580   3673276     11.89     53588   3272764    917104      2.97   2320324   1120032     66308
06:33:50 PM  27211244   3670612     11.89     53656   3272760    917104      2.97   2318136   1120032     68776
06:33:51 PM  27209036   3672820     11.89     53712   3272768    917104      2.97   2319992   1120032     71444
06:33:52 PM  27211304   3670552     11.89     53772   3272764    917104      2.97   2317972   1120032     73780
06:33:53 PM  27210264   3671592     11.89     53820   3272776    917104      2.97   2319452   1120032     54452
06:33:54 PM  27210456   3671400     11.89     53828   3272800    917104      2.97   2319772   1120032     41980
06:33:55 PM  27209028   3672828     11.89     53852   3272792    917104      2.97   2320640   1120032     29880
06:33:56 PM  27207944   3673912     11.90     53876   3272792    917104      2.97   2321424   1120032     18412
06:33:57 PM  27213328   3668528     11.88     53916   3272776    917104      2.97   2317008   1120032     10992
06:33:58 PM  27212000   3669856     11.88     53980   3272768    917104      2.97   2318700   1120032     14176
06:33:59 PM  27209520   3672336     11.89     54048   3272768    917104      2.97   2319384   1120032     16488
06:34:00 PM  27212608   3669248     11.88     54112   3272768    917104      2.97   2318272   1120032     19652
06:34:01 PM  27210236   3671620     11.89     54168   3272772    917104      2.97   2319680   1120032     22808
06:34:02 PM  27212664   3669192     11.88     54220   3272768    917104      2.97   2318044   1120032     17356
06:34:03 PM  27210368   3671488     11.89     54284   3272764    917104      2.97   2319836   1120032     20272
06:34:04 PM  27206464   3675392     11.90     54320   3272784    917104      2.97   2321856   1120032      1616
06:34:05 PM  27209312   3672544     11.89     54376   3272772    917104      2.97   2320440   1120032      3856
06:34:06 PM  27206620   3675236     11.90     54440   3272788    917104      2.97   2322092   1120032      7540
06:34:07 PM  27209600   3672256     11.89     54492   3272780    917104      2.97   2319720   1120032     10684
06:34:08 PM  27206600   3675256     11.90     54552   3272784    917104      2.97   2321832   1120032     12924
06:34:09 PM  27209884   3671972     11.89     54628   3272768    917104      2.97   2319444   1120032     15944
06:34:10 PM  27207504   3674352     11.90     54688   3272764    917104      2.97   2321916   1120032     19092
06:34:11 PM  27209860   3671996     11.89     54728   3272772    917104      2.97   2319440   1120028     21580
06:34:12 PM  27207444   3674412     11.90     54788   3272788    917104      2.97   2321668   1120028     24200
06:34:13 PM  27210168   3671688     11.89     54868   3272764    917104      2.97   2319248   1120028     27584
06:34:14 PM  27206788   3675068     11.90     54932   3272772    917104      2.97   2321832   1120028     30076
06:34:15 PM  27210200   3671656     11.89     54984   3272800    917104      2.97   2319416   1120024     33532
06:34:16 PM  27207468   3674388     11.90     55064   3272764    917104      2.97   2321296   1120024     35708
06:34:17 PM  27210612   3671244     11.89     55128   3272772    917104      2.97   2318960   1120024     38792
06:34:18 PM  27206988   3674868     11.90     55168   3272780    917104      2.97   2321264   1120024     41900
06:34:19 PM  27211724   3670132     11.88     55224   3272780    917104      2.97   2319500   1120024     44768
06:34:20 PM  27207848   3674008     11.90     55280   3272780    917104      2.97   2321528   1120024     47112
06:34:21 PM  27211624   3670232     11.88     55344   3272780    917104      2.97   2319260   1120024     49820
06:34:22 PM  27208676   3673180     11.89     55408   3272780    917104      2.97   2321224   1120024     46428
06:34:23 PM  27213056   3668800     11.88     55456   3272772    917104      2.97   2319160   1120024     48440
06:34:24 PM  27207880   3673976     11.90     55488   3272796    917104      2.97   2321380   1120024     51208
06:34:25 PM  27212844   3669012     11.88     55560   3272772    917104      2.97   2319616   1120024     54312
06:34:26 PM  27206612   3675244     11.90     55620   3272792    917104      2.97   2322860   1120032     56432
06:34:27 PM  27211476   3670380     11.89     55692   3272776    917104      2.97   2320732   1120032     57632
06:34:28 PM  27209272   3672584     11.89     55704   3272812    917104      2.97   2322308   1120032     34612
06:34:29 PM  27207480   3674376     11.90     55728   3272800    917104      2.97   2322760   1120032     23780
06:34:30 PM  27207196   3674660     11.90     55744   3272804    917104      2.97   2323600   1120032     11028
06:34:31 PM  27207076   3674780     11.90     55800   3272780    917104      2.97   2322496   1120032     10272
06:34:32 PM  27205248   3676608     11.91     55868   3272772    917104      2.97   2325108   1120032     13320
06:34:33 PM  27206928   3674928     11.90     55928   3272776    917104      2.97   2323012   1120032     16772
06:34:34 PM  27204308   3677548     11.91     55976   3272780    917104      2.97   2325056   1120032     19364
06:34:35 PM  27208148   3673708     11.90     56024   3272776    917104      2.97   2321620   1120032     22308
06:34:36 PM  27205360   3676496     11.91     56088   3272788    917104      2.97   2323920   1120032     17236
06:34:37 PM  27209264   3672592     11.89     56136   3272776    917104      2.97   2321864   1120032     20356
06:34:38 PM  27205336   3676520     11.91     56204   3272776    917104      2.97   2323848   1120032     22892
06:34:39 PM  27208764   3673092     11.89     56264   3272792    917104      2.97   2321668   1120032     25688
06:34:40 PM  27206808   3675048     11.90     56324   3272792    917104      2.97   2323448   1120032     28440
06:34:41 PM  27207244   3674612     11.90     56324   3272816    917104      2.97   2323772   1120032     28412
